,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
778,0.010034620761871338,0.0004974473065219266,0.02248305082321167,0.004140664281925631,gini,,sqrt,,0.01,2,32,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
779,0.015027940273284912,0.0016422577829002462,0.02098172903060913,0.002146328874929415,gini,,sqrt,,0.01,2,32,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
780,0.009679794311523438,0.0021688772699182796,0.02095896005630493,0.0020334248141959175,gini,,sqrt,,0.01,4,2,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
781,0.02241957187652588,0.008587066005252844,0.03136175870895386,0.008977100597298896,gini,,sqrt,,0.01,4,2,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
782,0.011434376239776611,0.0027105594792740956,0.030053794384002686,0.011992850817754152,gini,,sqrt,,0.01,4,4,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
783,0.017855942249298096,0.0020939479064745864,0.03091442584991455,0.008726115465325862,gini,,sqrt,,0.01,4,4,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
784,0.010048151016235352,0.0015163981304396475,0.025622546672821045,0.004547295467743893,gini,,sqrt,,0.01,4,8,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
785,0.019835233688354492,0.005146980697034735,0.027511417865753174,0.006944877318633547,gini,,sqrt,,0.01,4,8,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
786,0.00967317819595337,0.0018855089879178178,0.025875985622406006,0.005279313289895151,gini,,sqrt,,0.01,4,16,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
787,0.017217159271240234,0.0024193653216544333,0.02373605966567993,0.002526050799709565,gini,,sqrt,,0.01,4,16,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
788,0.008599281311035156,0.0025915482931776635,0.02338552474975586,0.001843962591695254,gini,,sqrt,,0.01,4,32,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
789,0.018837273120880127,0.0018440626941114042,0.02651113271713257,0.0056180815170994965,gini,,sqrt,,0.01,4,32,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
790,0.009792089462280273,0.0024835180886431415,0.027120471000671387,0.003341675436200693,gini,,sqrt,,0.01,8,2,42,random,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",0.6094700260642919,0.608601216333623,0.6027813993915688,0.6088657105606258,0.6074295880875273,0.0027020457895383185,1601,0.6067497103128621,0.6070393974507532,0.6089790007241129,0.6070963070238957,0.6074661038779059,0.0008833041230953019,0.5763430725730443,0.576,0.5722976134768367,0.5760715967969854,0.5751780707117166,0.0016679493276822424,1601,0.5747846515270164,0.5748981510498277,0.576138147566719,0.5749647501174996,0.5751964250652657,0.000547503284522967,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7312406576980568,0.730964467005076,0.7279761904761906,0.7310221159593544,0.7303008577846695,0.0013460955133525847,1601,0.7299850820487319,0.7300766092926078,0.7310756972111553,0.7301303093603899,0.7303169244782213,0.0004411439812842335,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
791,0.023751378059387207,0.007406366032785476,0.028896033763885498,0.003618081673174783,gini,,sqrt,,0.01,8,2,42,best,"{'criterion': 'gini', 'max_depth': None, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",0.8305821025195482,0.8275412684622068,0.8226857887874837,0.8292046936114733,0.827503463345178,0.002982600415562529,454,0.8264774044032445,0.8274913093858632,0.8291093410572049,0.8269370021723389,0.8275037642546629,0.000994065615940636,0.7582145071295723,0.7550894509561998,0.7498467198038014,0.7568069306930693,0.7549894021456607,0.003168670999475119,777,0.7539030402629416,0.7549382716049383,0.756701030927835,0.7543679342240494,0.7549775692549411,0.0010604399875485458,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.8624823695345557,0.8604569420035149,0.857042747021724,0.8615709756956674,0.8603882585638655,0.002060417764975521,406,0.8596861091590536,0.8603587759409076,0.8615023474178404,0.8599882835383714,0.8603838790140432,0.0006882914145690018,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'num_hashtags_sum', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
