,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
2535,0.010196983814239502,0.0037644207131917093,0.0,0.0,log_loss,16,log2,,0.01,2,8,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",,,,,,,1963,,,,,,,,,,,,,1963,,,,,,,,,,,,,1965,,,,,,,,,,,,,1963,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2536,0.008513689041137695,0.0008105191171005599,0.0,0.0,log_loss,16,log2,,0.01,2,16,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",,,,,,,1976,,,,,,,,,,,,,1976,,,,,,,,,,,,,1966,,,,,,,,,,,,,1976,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2537,0.008159101009368896,0.000967840970743912,0.0,0.0,log_loss,16,log2,,0.01,2,16,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",,,,,,,1964,,,,,,,,,,,,,1964,,,,,,,,,,,,,1948,,,,,,,,,,,,,1964,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2538,0.009724199771881104,0.0033520512268764607,0.0,0.0,log_loss,16,log2,,0.01,2,32,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",,,,,,,1965,,,,,,,,,,,,,1965,,,,,,,,,,,,,1967,,,,,,,,,,,,,1965,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2539,0.007421553134918213,0.0010008514544218596,0.0,0.0,log_loss,16,log2,,0.01,2,32,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 2, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",,,,,,,1966,,,,,,,,,,,,,1966,,,,,,,,,,,,,1968,,,,,,,,,,,,,1966,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2540,0.009288370609283447,0.002485221492135162,0.0,0.0,log_loss,16,log2,,0.01,4,2,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",,,,,,,1967,,,,,,,,,,,,,1967,,,,,,,,,,,,,1969,,,,,,,,,,,,,1967,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2541,0.007858097553253174,0.0019863113816389146,0.0,0.0,log_loss,16,log2,,0.01,4,2,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",,,,,,,1968,,,,,,,,,,,,,1968,,,,,,,,,,,,,1970,,,,,,,,,,,,,1968,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2542,0.006168544292449951,0.0021706132698482003,0.0,0.0,log_loss,16,log2,,0.01,4,4,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",,,,,,,1969,,,,,,,,,,,,,1969,,,,,,,,,,,,,1971,,,,,,,,,,,,,1969,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2543,0.009047150611877441,0.002306615223555607,0.0,0.0,log_loss,16,log2,,0.01,4,4,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",,,,,,,1970,,,,,,,,,,,,,1970,,,,,,,,,,,,,1972,,,,,,,,,,,,,1970,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2544,0.0111808180809021,0.0017091194727594083,0.0,0.0,log_loss,16,log2,,0.01,4,8,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",,,,,,,1971,,,,,,,,,,,,,1971,,,,,,,,,,,,,1973,,,,,,,,,,,,,1971,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2545,0.007363080978393555,0.0011858282585804302,0.0,0.0,log_loss,16,log2,,0.01,4,8,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",,,,,,,1972,,,,,,,,,,,,,1972,,,,,,,,,,,,,1974,,,,,,,,,,,,,1972,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2546,0.009689807891845703,0.002960798928725019,0.0,0.0,log_loss,16,log2,,0.01,4,16,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",,,,,,,1973,,,,,,,,,,,,,1973,,,,,,,,,,,,,1975,,,,,,,,,,,,,1973,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2547,0.0090407133102417,0.0018518702480110724,0.0,0.0,log_loss,16,log2,,0.01,4,16,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",,,,,,,1974,,,,,,,,,,,,,1974,,,,,,,,,,,,,1976,,,,,,,,,,,,,1974,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2548,0.009623527526855469,0.0018843171181253699,0.0,0.0,log_loss,16,log2,,0.01,4,32,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",,,,,,,1975,,,,,,,,,,,,,1975,,,,,,,,,,,,,1949,,,,,,,,,,,,,1975,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2549,0.008578896522521973,0.002293976943994813,0.0,0.0,log_loss,16,log2,,0.01,4,32,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 4, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",,,,,,,1949,,,,,,,,,,,,,1949,,,,,,,,,,,,,1977,,,,,,,,,,,,,1949,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2550,0.009510517120361328,0.0022252541389758645,0.0,0.0,log_loss,16,log2,,0.01,8,2,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",,,,,,,1962,,,,,,,,,,,,,1962,,,,,,,,,,,,,1947,,,,,,,,,,,,,1962,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2551,0.009359359741210938,0.0020269058503879812,0.0,0.0,log_loss,16,log2,,0.01,8,2,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",,,,,,,1947,,,,,,,,,,,,,1947,,,,,,,,,,,,,1945,,,,,,,,,,,,,1947,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2552,0.009965240955352783,0.0024882232146157574,0.0,0.0,log_loss,16,log2,,0.01,8,4,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",,,,,,,1942,,,,,,,,,,,,,1942,,,,,,,,,,,,,1930,,,,,,,,,,,,,1942,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2553,0.009537756443023682,0.0011764349119221492,0.0,0.0,log_loss,16,log2,,0.01,8,4,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",,,,,,,1926,,,,,,,,,,,,,1926,,,,,,,,,,,,,1929,,,,,,,,,,,,,1926,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2554,0.009915828704833984,0.00227435762369851,0.0,0.0,log_loss,16,log2,,0.01,8,8,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'random'}",,,,,,,1925,,,,,,,,,,,,,1925,,,,,,,,,,,,,1928,,,,,,,,,,,,,1925,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2555,0.007726311683654785,0.0017875059635248922,0.0,0.0,log_loss,16,log2,,0.01,8,8,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 8, 'random_state': 42, 'splitter': 'best'}",,,,,,,1928,,,,,,,,,,,,,1928,,,,,,,,,,,,,1925,,,,,,,,,,,,,1928,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2556,0.01341170072555542,0.0026937147437446226,0.0,0.0,log_loss,16,log2,,0.01,8,16,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'random'}",,,,,,,1929,,,,,,,,,,,,,1929,,,,,,,,,,,,,1926,,,,,,,,,,,,,1929,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2557,0.00841444730758667,0.000747966038588383,0.0,0.0,log_loss,16,log2,,0.01,8,16,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 16, 'random_state': 42, 'splitter': 'best'}",,,,,,,1927,,,,,,,,,,,,,1927,,,,,,,,,,,,,1931,,,,,,,,,,,,,1927,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2558,0.010301709175109863,0.0025725244729740806,0.0,0.0,log_loss,16,log2,,0.01,8,32,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'random'}",,,,,,,1930,,,,,,,,,,,,,1930,,,,,,,,,,,,,1924,,,,,,,,,,,,,1930,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2559,0.007855057716369629,0.0032239294102409687,0.0,0.0,log_loss,16,log2,,0.01,8,32,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': 'log2', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.01, 'min_samples_leaf': 8, 'min_samples_split': 32, 'random_state': 42, 'splitter': 'best'}",,,,,,,1924,,,,,,,,,,,,,1924,,,,,,,,,,,,,1923,,,,,,,,,,,,,1924,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2560,0.012041985988616943,0.001319664682947765,0.0,0.0,log_loss,16,,,0.0,1,2,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'random'}",,,,,,,1923,,,,,,,,,,,,,1923,,,,,,,,,,,,,1922,,,,,,,,,,,,,1923,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2561,0.009121417999267578,0.0021528328820477516,0.0,0.0,log_loss,16,,,0.0,1,2,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42, 'splitter': 'best'}",,,,,,,1922,,,,,,,,,,,,,1922,,,,,,,,,,,,,1927,,,,,,,,,,,,,1922,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2562,0.009063422679901123,0.0009479639691214079,0.0,0.0,log_loss,16,,,0.0,1,4,42,random,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'random'}",,,,,,,1921,,,,,,,,,,,,,1921,,,,,,,,,,,,,1932,,,,,,,,,,,,,1921,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
2563,0.009674906730651855,0.003804863975930527,0.0,0.0,log_loss,16,,,0.0,1,4,42,best,"{'criterion': 'log_loss', 'max_depth': 16, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 4, 'random_state': 42, 'splitter': 'best'}",,,,,,,1931,,,,,,,,,,,,,1931,,,,,,,,,,,,,1946,,,,,,,,,,,,,1931,,,,,,,SelectKBest,"Index(['statuses_count', 'n_tweets', '2018_tweets', '2019_tweets',
       '2020_tweets', 'publication_date_in_secs_std', 'retweet_count_std',
       'retweet_count_sum', 'num_hashtags_mean', 'num_hashtags_sum',
       'num_urls_std', 'num_mentions_mean', 'num_mentions_std',
       'tweeting_regularity', 'max_daily_tweets'],
      dtype='object')"
