,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1
192,3.268476724624634,0.19553459572857718,0.5883573889732361,0.030797329984886154,10000,auto,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8236316246741964,0.8175499565595135,0.8135593220338984,0.8170360712733594,0.817944243635242,0.0036247096390318546,45,0.819380069524913,0.8211181923522596,0.8227371469949312,0.8202751629254164,0.82087764294938,0.0012370658482465467,0.7529411764705882,0.7481481481481481,0.7429620563035496,0.7481435643564357,0.7480487363196804,0.0035294886061904723,80,0.7486148163349067,0.7509278350515464,0.7523730912092448,0.749435202300267,0.7503377362239912,0.0014382199909918792,0.9942763695829926,0.9901960784313726,0.9926410466067048,0.9885527391659853,0.9914165584467638,0.0022005069489586956,105,0.9940054495912807,0.9926410466067048,0.9934604904632153,0.9942779291553133,0.9935962289541286,0.0006250949825650227,0.8569415081042988,0.8523206751054853,0.8498424921246063,0.8517083480098626,0.8527032558360632,0.0026116546909975397,37,0.8540325412618518,0.8550299330907384,0.8562705495537811,0.8546668228129757,0.8549999616798367,0.0008158087399374898
193,3.5665886998176575,0.2094862606980613,0.6789135336875916,0.057695888030285705,10000,0.01,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.8084274543874891,0.8066898349261512,0.7987831377661886,0.8035636679704476,0.8043660237625692,0.0036642771425875807,104,0.8050405561993047,0.8061993047508691,0.8081100651701666,0.8059377262853005,0.8063219131014102,0.0011182570868170367,0.7392900856793145,0.7393976644130301,0.7308626974483596,0.736068585425597,0.7364047582415754,0.003468070492795822,107,0.7361788617886179,0.7380028588931999,0.7398240949069339,0.7377551020408163,0.737940229407392,0.0012932091577909969,0.9877350776778414,0.9828431372549019,0.9836467702371219,0.9828291087489779,0.9842635234797108,0.0020314474987169024,163,0.9869209809264305,0.9850095393840284,0.985558583106267,0.9850136239782016,0.9856256818487318,0.0007804723434588198,0.8456422821141056,0.8439144159943879,0.8386197281282677,0.8417366946778712,0.8424782802286581,0.0026225830448856667,101,0.8433061699650757,0.8438010740135419,0.8451921953499241,0.8436406067677946,0.8439850115240841,0.0007194731224211739
194,7.239097774028778,0.3619829325476681,0.5134444236755371,0.024125050196212625,10000,0.1,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8236316246741964,0.8210251954821894,0.813993915688831,0.8205128205128205,0.8197908890895094,0.003549677720956828,24,0.8293742757821553,0.8314020857473928,0.8318609703113685,0.8308472121650977,0.8308711360015036,0.0009357941092811862,0.7551530293566521,0.7534332084893882,0.7470478558110628,0.7543969849246231,0.7525077696454315,0.0032106708583866266,42,0.758184832159138,0.7604491578290705,0.7609735801955482,0.7597591362126246,0.7598416765990953,0.0010490693030075836,0.9885527391659853,0.9861111111111112,0.9828291087489779,0.982011447260834,0.9848761015717271,0.0026191285048269165,159,0.9970027247956403,0.9967293540474244,0.9967302452316076,0.9970027247956403,0.9968662622175781,0.0001364629418103467,0.8562322946175638,0.854210898796886,0.8488700564971752,0.8532859680284192,0.8531498044850111,0.002690838619553258,28,0.861346516007533,0.8627034677990092,0.8630411702253156,0.8623615366485977,0.8623631726701138,0.0006342465817302207
195,925.285728096962,81.53456458668113,0.5199627876281738,0.013794774649895706,10000,1,poly,42,3,"{'C': 10000, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8210251954821894,0.814509122502172,0.8096479791395046,0.8113863537592351,0.8141421627207752,0.004338864153512176,79,0.8477694090382387,0.8479142526071842,0.8502534395365677,0.8492396813902969,0.8487941956430719,0.0010188642725528088,0.7594369801663468,0.7562700964630225,0.7507987220447284,0.7543520309477756,0.7552144574054682,0.003129958883794938,4,0.7774952320406866,0.7776128895484418,0.7803062526584432,0.7792649245804122,0.778669824706996,0.0011756721652690432,0.9705641864268193,0.9607843137254902,0.9607522485690924,0.9566639411283728,0.9621911724624437,0.005116331755871665,205,0.9997275204359674,0.9997274461706187,0.9997275204359674,0.9994550408719346,0.9996593819786219,0.00011797639684827458,0.8521177315147165,0.8463476070528968,0.8428981348637015,0.8435472242249459,0.8462276744140651,0.003639292627715441,87,0.8747168911670045,0.8747913188647746,0.8764930721452461,0.8757311686761371,0.8754331127132906,0.0007309623796299732
196,184.3712186217308,38.16551315379294,0.49608922004699707,0.03759292918083502,10000,scale,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8240660295395309,0.8140747176368376,0.8135593220338984,0.8096479791395046,0.8153370120874428,0.005322462089298632,76,0.8453070683661645,0.8438586326767091,0.8472121650977552,0.8456191165821868,0.8454992456807039,0.001191323330527236,0.7605095541401274,0.7535031847133759,0.7531887755102041,0.7517639512508018,0.7547413664036273,0.0033941354987758027,7,0.7749366018596788,0.7731393632721906,0.777188891244435,0.7752642706131079,0.775132281747353,0.0014367566209396022,0.9762878168438267,0.9665032679738562,0.9656582174979559,0.9582992641046607,0.9666871416050749,0.006395739760426562,199,0.999182561307902,0.9994548923412374,0.9989100817438692,0.999182561307902,0.9991825241752277,0.00019261963750984658,0.8549946294307197,0.8468146027201147,0.8462916517377285,0.8425593098490294,0.8476650484343982,0.004538744333048725,82,0.8728874077600571,0.8718497384688539,0.8742100870394658,0.8730952380952381,0.8730106178409036,0.000837960110359626
197,3.4030675292015076,0.030781534883022953,0.6618884801864624,0.06750741620161659,10000,auto,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.8079930495221547,0.8092962641181581,0.8048674489352455,0.803129074315515,0.8063214592227683,0.0024468932142064866,100,0.808082271147161,0.8075028968713789,0.8098479362780594,0.8079652425778422,0.8083495867186103,0.0008917837648483092,0.7385461209529627,0.7409453652547575,0.7348300970873787,0.7356181150550796,0.7374849245875446,0.0024307341598484747,104,0.7378778656928383,0.7379015860105734,0.7400692605418618,0.7383082553883693,0.7385392419084107,0.0008997687666450811,0.9885527391659853,0.9861111111111112,0.9901880621422731,0.9828291087489779,0.9869202552920868,0.002771992043254347,143,0.991008174386921,0.9890978468247479,0.9899182561307902,0.9893732970027248,0.989849393586296,0.0007312669631558968,0.8454545454545455,0.8461268839817736,0.8436084987809126,0.8414420721036052,0.8441580000802092,0.0018190485272238516,97,0.84591231538551,0.8452311633865145,0.8469518591910478,0.8455985095482067,0.8459234618778197,0.0006408191039072348
198,5.165429174900055,0.15414352454434224,1.0685526132583618,0.04127090898691596,10000,0.01,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.6815812337098176,0.6907037358818419,0.6666666666666666,0.6784006953498479,0.6793380829020434,0.008597285589603277,142,0.6780127462340672,0.675260718424102,0.6837074583635047,0.680955829109341,0.6794841880327537,0.0031624585470416567,0.6257700205338809,0.6331945889698231,0.6148036253776435,0.6236559139784946,0.6243560372149605,0.006554732839817378,142,0.6233589087809037,0.6211580913567668,0.6276193747852972,0.6254489481785531,0.6243963307753801,0.002400961006254023,0.9967293540474244,0.994281045751634,0.9983646770237122,0.9959116925592805,0.9963216923455128,0.0014724395407267779,80,0.9961852861035423,0.9970019078768056,0.9956403269754769,0.9964577656675749,0.99632132165585,0.0004909363499167761,0.7688426363923053,0.7736808645899554,0.7609847304456216,0.7670025188916877,0.7676276875798924,0.004545238385068752,142,0.7668589407446251,0.765432098765432,0.7699115044247788,0.768519491436377,0.7676805088428033,0.0016890496658685918
199,4.999873459339142,0.26254002849323493,0.5381078124046326,0.024525136193215627,10000,0.1,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8240660295395309,0.8201563857515204,0.8148631029986962,0.8213820078226858,0.8201168815281084,0.0033466424957385617,19,0.8266222479721901,0.8290845886442642,0.8309920347574221,0.8291093410572049,0.8289520531077703,0.0015517588624012393,0.7549875311720698,0.753125,0.7461395923409512,0.7543859649122807,0.7521595221063255,0.0035399994628296195,51,0.7551062512894574,0.7582485992944594,0.7601330284764082,0.758298755186722,0.7579466585617617,0.001807157098566752,0.9901880621422731,0.9844771241830066,0.9877350776778414,0.9844644317252658,0.9867161739320967,0.002407065606292159,146,0.997275204359673,0.9959116925592805,0.9964577656675749,0.9959128065395095,0.9963893672815095,0.0005578236615046273,0.8567385921471525,0.8533994334277621,0.8501055594651654,0.8542036183043632,0.8536118008361109,0.0023699103509411726,25,0.8594575554772808,0.8609802073515551,0.862398302087018,0.8610129564193169,0.8609622553337927,0.001040341868167735
200,1538.8442997932434,543.6091449330713,0.6272128224372864,0.07486881264577924,10000,1,poly,42,4,"{'C': 10000, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8132059079061685,0.8123370981754996,0.803129074315515,0.8109517601043025,0.8099059601253713,0.003994369989451875,95,0.8557358053302433,0.8535631517960602,0.855032585083273,0.855032585083273,0.8548410318232124,0.0007916726431357895,0.7569669475048607,0.758485639686684,0.7490297542043984,0.7588699080157687,0.7558380623529279,0.003994658789968577,3,0.7880224041361482,0.7858064516129032,0.7879180151024812,0.7869275424639862,0.7871686033288796,0.0008950085841523811,0.9550286181520851,0.9493464052287581,0.946852003270646,0.9443990188062142,0.9489065113644258,0.003943735247234534,211,0.9967302452316076,0.9959116925592805,0.9950953678474115,0.997275204359673,0.9962531274994931,0.0008260247679094414,0.8445408532176429,0.8432510885341074,0.8364030335861321,0.8415300546448088,0.8414312574956727,0.003093305963031255,107,0.8801732435033687,0.8784709700685179,0.8794701986754967,0.8797019588991708,0.8794540927866386,0.0006215716052185954
201,281.2525383234024,43.631588446847914,0.579740583896637,0.10290666622048435,10000,scale,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8192875760208514,0.8119026933101651,0.8113863537592351,0.8092133854845719,0.8129475021437059,0.003797004535441931,83,0.8466106604866744,0.8457415990730012,0.8490948587979725,0.847501810282404,0.847237232160013,0.0012399887803625075,0.7571701720841301,0.7520713830465264,0.7520766773162939,0.7522522522522522,0.7533926211748007,0.00218218414566902,27,0.7761793949650941,0.7751479289940828,0.7792180195495113,0.7772833227378682,0.776957166561639,0.0015079873438056586,0.9713818479149632,0.9640522875816994,0.9623875715453802,0.955846279640229,0.963416996670568,0.005527610748075139,203,0.9997275204359674,0.9997274461706187,0.999182561307902,0.9994550408719346,0.9995231421966055,0.00022591132701475536,0.851002865329513,0.844969566774078,0.8443328550932568,0.8419157364061937,0.8455552559007603,0.003345139986863951,90,0.8738835298320828,0.8732293774550649,0.8755969436485196,0.8744784837286923,0.8742970836660899,0.0008708566591749697
202,5.0419992208480835,0.6186106989889023,1.092408001422882,0.1819925027638585,10000,auto,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.7471763683753258,0.7467419635099913,0.7327249022164276,0.737070838765754,0.7409285182168747,0.0062252065027777895,136,0.7395712630359212,0.7410196987253765,0.7446777697320782,0.7436640115858074,0.7422331857697958,0.0020360277940456328,0.6789503070910106,0.6793508673754897,0.6666666666666666,0.6710963455149501,0.6740160466620293,0.005369945975758708,136,0.6729490022172949,0.6739411873497319,0.677131710941854,0.676056338028169,0.6750195596342624,0.0016572709031141412,0.9942763695829926,0.9918300653594772,0.9942763695829926,0.9910057236304171,0.9928471320389698,0.0014586508725626865,91,0.9923705722070845,0.9931861542654674,0.9931880108991825,0.9940054495912807,0.9931875467407537,0.0005780170014789106,0.8069011280690113,0.8063766190634342,0.7981621266819823,0.8002641135688346,0.8029259968458156,0.003791059991891454,136,0.8020259854657565,0.8029969149405024,0.8052579255495417,0.8047650562541364,0.8037614705524843,0.0013079579111009289
203,6.945738732814789,0.5779097406083491,1.6233816742897034,0.06238440596609396,10000,0.01,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5508253692441355,0.5534317984361424,0.5532377227292482,0.5532377227292482,0.5526831532846936,0.0010755144863979556,161,0.5528679026651216,0.5505504055619931,0.5542360608254888,0.5506154960173787,0.5520674662674956,0.001561505009198395,0.54186973859105,0.5435168738898757,0.5433140826299423,0.5433140826299423,0.5430036944352026,0.0006599035293233897,161,0.5431404469439101,0.5417897223862965,0.5438648488441019,0.5418573748708105,0.5426630982612798,0.0008780720114367352,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7028735632183908,0.7042577675489068,0.7040875071963155,0.7040875071963155,0.7038265862899822,0.0005546011386025393,161,0.7039416898436751,0.702806244612585,0.7045498176233442,0.7028631619266493,0.7035402285015634,0.0007378334670123822
204,5.5276267528533936,0.8560490609233276,0.6699001789093018,0.04112019592248641,10000,0.1,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.8236316246741964,0.8184187662901824,0.8126901347240331,0.817470664928292,0.818052797654176,0.0038844007316033995,43,0.8241599073001159,0.8266222479721901,0.8282404055032585,0.8260680666183925,0.8262726568484893,0.0014577222419342656,0.7535692116697703,0.7503105590062111,0.7444444444444445,0.7498444306160548,0.7495421614341201,0.0032743569442877213,72,0.7523633374434854,0.7554774700289376,0.7572493786246893,0.7549039851331819,0.7549985428075735,0.0017499201141537987,0.9926410466067048,0.9869281045751634,0.9860997547015535,0.9852820932134096,0.9877377497742078,0.002890117738888054,135,0.9975476839237057,0.9961842463886618,0.9961852861035423,0.9961852861035423,0.996525625629863,0.0005900857837400165,0.8567395906845449,0.8525052928722654,0.8483995779106578,0.8515901060070671,0.8523086418686338,0.0029777950667548236,40,0.8577788191190253,0.8592923474785471,0.8604377500588374,0.8589216492423354,0.8591076414746863,0.0009491663601410851
205,4163.514807701111,1613.9044989554118,0.6474303603172302,0.10896502007518856,10000,1,poly,42,5,"{'C': 10000, 'degree': 5, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8114682884448305,0.8027801911381407,0.8044328552803129,0.8066058235549761,0.806321789604565,0.003266424581119136,99,0.8605156431054461,0.8567497103128621,0.8629978276611151,0.8596669080376539,0.8599825222792693,0.00223198173831844,0.7586885245901639,0.7583892617449665,0.7547791694133158,0.7617765814266487,0.7584083842937738,0.0024796570746768126,2,0.7970155804257186,0.7945054945054945,0.8,0.7984530386740332,0.7974935284013116,0.0020223649935419423,0.946034341782502,0.923202614379085,0.9362224039247752,0.9255928045789044,0.9327630411663167,0.009095447540023165,213,0.9896457765667575,0.9852820932134096,0.9896457765667575,0.9844686648501363,0.9872605777992652,0.0024024740109351243,0.8420669577874818,0.8327192336035372,0.8357664233576643,0.8357327427094868,0.8365713393645425,0.0034055717131092366,115,0.8829463960131274,0.879669059496289,0.884774665042631,0.8817571690054912,0.8822868223893847,0.0018545628665528723
206,393.0808175802231,99.61289500014188,0.592242419719696,0.023248394964620077,10000,scale,poly,42,6,"{'C': 10000, 'degree': 6, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8201563857515204,0.8114682884448305,0.8087787918296393,0.8122555410691004,0.8131647517737726,0.004237459210490259,82,0.8479142526071842,0.8476245654692932,0.8496741491672701,0.8483707458363505,0.8483959282700245,0.0007844575883446163,0.7578075207138305,0.7525575447570333,0.7501597444089457,0.7569850552306693,0.7543774662776197,0.0031490508762966915,11,0.7776600254345062,0.7774008903964384,0.78,0.7785092376300701,0.7783925383652537,0.0010145802720038643,0.9721995094031071,0.9616013071895425,0.9599345870809485,0.9525756336876533,0.9615777593403129,0.007010000182558628,206,0.9997275204359674,0.9994548923412374,0.9989100817438692,0.9989100817438692,0.9992506440662356,0.00035393990333139607,0.8517191977077364,0.8443328550932568,0.8421807747489239,0.8435916002896452,0.8454561069598906,0.003697708299989107,91,0.874821173104435,0.8745528261388028,0.8759856630824373,0.8750447547440029,0.8751011042674195,0.0005395808392503101
207,6.55759197473526,0.3389000963067523,1.374397099018097,0.04105039232453183,10000,auto,poly,42,6,"{'C': 10000, 'degree': 6, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.6264118158123371,0.6242397914856647,0.6184267709691439,0.6279878313776619,0.6242665524112019,0.0036247012168111304,151,0.6239860950173812,0.6235515643105446,0.6262128892107168,0.6233164373642288,0.6242667464757179,0.0011490006225865113,0.5872176838058626,0.5859262805169938,0.5821037601142314,0.5882635882635883,0.585877828175169,0.0023309333789607455,151,0.5857006064474944,0.5853814235556974,0.5871339414306289,0.5852608071462754,0.5858691946450241,0.000747673457510137,0.9991823385118561,1.0,1.0,1.0,0.999795584627964,0.0003540578102143959,68,1.0,0.9997274461706187,0.9997275204359674,0.9997275204359674,0.9997956217606383,0.00011799783540703554,0.7397094430992737,0.7389073347419257,0.7358604091456078,0.74076317383404,0.7388100902052117,0.0018257495818540866,151,0.7387278582930756,0.7383995973829893,0.7397923177739691,0.7383036522789014,0.7388058564322338,0.0005908563943903352
208,7.047765552997589,0.2901251492677598,1.6280481219291687,0.13888491321603344,10000,0.01,poly,42,6,"{'C': 10000, 'degree': 6, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,164,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,164,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05
