,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,param_random_state,param_degree,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,mean_train_f1,std_train_f1,Feature_Selector,Chosen_columns
60,1.5108777284622192,0.044921342317816054,0.2857624888420105,0.021026934811121764,0.1,1,poly,42,2,"{'C': 0.1, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.7980017376194614,0.8132059079061685,0.8026944806605824,0.8048674489352455,0.8046923937803645,0.0055060671939040125,81,0.8070683661645423,0.8014194669756662,0.8047791455467053,0.8040550325850833,0.8043305028179992,0.00201539013139731,0.7280385078219013,0.7462779156327544,0.7340231284236154,0.7391841779975278,0.7368809324689497,0.006707528422340115,77,0.7392550143266475,0.7329683698296837,0.7375204582651391,0.7358029717077142,0.7363867035322962,0.002320471652093719,0.9893704006541292,0.9828431372549019,0.9860997547015535,0.9779231398201145,0.9840591081076748,0.0042279652013666675,143,0.9841961852861035,0.9852820932134096,0.9822888283378747,0.9850136239782016,0.9841951827038974,0.0011710474530519472,0.8388214904679376,0.8483779971791257,0.8415910676901606,0.841957057374164,0.842686903177847,0.003502267003761468,81,0.8443197755960729,0.8405999302406696,0.8424865622809067,0.8423628102062216,0.8424422695809677,0.0013160089966513361,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
61,1.5352911353111267,0.07870020747630886,0.2696078419685364,0.012515433493937484,0.1,scale,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.7958297132927888,0.8101650738488271,0.8039982616253802,0.8039982616253802,0.803497827598094,0.005092961270186327,84,0.8069235225955967,0.8005504055619931,0.8049239681390297,0.8040550325850833,0.8041132322204256,0.002305002479287481,0.7258548290341932,0.743351886209029,0.7339393939393939,0.7376847290640394,0.7352077095616638,0.006355081383378798,84,0.7384207304631708,0.7317023857662758,0.7367026696555941,0.7347517730496453,0.7353943897336715,0.0024957055146284093,0.9893704006541292,0.9820261437908496,0.9901880621422731,0.9795584627964022,0.9852857673459134,0.004586498845976597,139,0.9861035422343324,0.9863723085309348,0.9850136239782016,0.9880108991825614,0.9863750934815075,0.0010727543213411455,0.8373702422145328,0.8461809222104892,0.8430212321615037,0.841587636108184,0.8420400081736774,0.0031670697882023114,84,0.8444755571111889,0.8401625072547881,0.8429520811472542,0.842765833817548,0.8425889948326948,0.0015500050721494862,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
62,2.549145460128784,0.05909972485999734,0.5607677698135376,0.026703780523379964,0.1,auto,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.553866203301477,0.5473501303214596,0.5506301607996523,0.5493263798348544,0.5502932185643609,0.002370458580948254,129,0.5551853997682503,0.5441772885283893,0.5517740767559739,0.5522085445329471,0.5508363273963901,0.004062621778866561,0.5435555555555556,0.5401588702559577,0.54186973859105,0.5411504424778761,0.5416836517201098,0.0012397502674045143,129,0.5444296098501706,0.5382922535211268,0.5424981522542498,0.5427388346643005,0.541989712572462,0.0022607519203004097,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.704290238986467,0.701432664756447,0.7028735632183908,0.7022681596325008,0.7027161566484514,0.0010429003785422648,129,0.7050235328018443,0.6998569384835479,0.7034020124580738,0.7036042944785276,0.7029716945554983,0.0019037529866564565,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
63,2.558210790157318,0.1032113539777816,0.5992038249969482,0.030559658142296716,0.1,0.01,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,130,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
64,2.5775941610336304,0.03742113529872048,0.5661090612411499,0.0556803713027418,0.1,0.1,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.6125108601216334,0.6242397914856647,0.6201651455888744,0.615819209039548,0.6181837515589301,0.004426463048569999,124,0.6200753186558516,0.6160196987253765,0.6175235336712527,0.6186821144098479,0.6180751663655822,0.001491495974021878,0.5782505910165484,0.5859262805169938,0.5832141154029566,0.5804461319411486,0.5819592797194119,0.002887719516085451,124,0.5831876688383919,0.5805379746835443,0.5815243226113136,0.5822624147231477,0.5818780952140994,0.0009725948094369586,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7327741162372678,0.7389073347419257,0.7367469879518073,0.7345345345345347,0.7357407433663838,0.0023073602544134773,124,0.7367258857773763,0.7346080688757634,0.7353972547840898,0.7359871653464354,0.7356795936959162,0.0007773686611357748,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
65,1.6541225910186768,0.027849423080027462,0.27532923221588135,0.01278592333304862,0.1,1,poly,42,3,"{'C': 0.1, 'degree': 3, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8014769765421372,0.8158123370981755,0.8074750108648414,0.8126901347240331,0.8093636148072968,0.0054409935195296735,70,0.8119930475086906,0.8054750869061413,0.811151339608979,0.8091238233164374,0.809435824335062,0.0025133229314625288,0.7301682692307693,0.7469135802469136,0.7355072463768116,0.7435424354243543,0.7390328828197121,0.00658507674674169,71,0.7416462917685411,0.7344758064516129,0.7413300693594451,0.7383461694365626,0.7389495842540403,0.0028860759702086423,0.9934587080948487,0.988562091503268,0.9959116925592805,0.9885527391659853,0.9916213078308456,0.0031842722495896017,103,0.9918256130790191,0.9929136004360861,0.9901907356948229,0.9926430517711171,0.9918932502452613,0.001061419735637586,0.8417041912019396,0.8509142053445851,0.8461271274748178,0.8487188487188487,0.8468660931850478,0.0034282363369645074,69,0.8486826766145954,0.8443620349982616,0.8478768082127858,0.8468154346815433,0.8469342386267966,0.0016260241930600421,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
66,1.609360158443451,0.047638882185476586,0.29065221548080444,0.025748060385471196,0.1,scale,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.7988705473501303,0.814509122502172,0.8044328552803129,0.807909604519774,0.8064305324130974,0.005669994713471494,78,0.8093858632676709,0.8037369640787949,0.807530774800869,0.8069514844315713,0.8069012716447266,0.002036224045394659,0.7275449101796407,0.7461395923409512,0.733534743202417,0.7391304347826086,0.7365874201264044,0.006870166302528533,83,0.7399103139013453,0.7329842931937173,0.738342496436571,0.7363949018814485,0.7369080013532705,0.0025850731889866013,0.9934587080948487,0.9869281045751634,0.9926410466067048,0.9869174161896974,0.9899863188666036,0.003077170153695858,113,0.989100817438692,0.9920959389479422,0.9880108991825614,0.9918256130790191,0.9902583171620537,0.0017481392610026979,0.8399585205668857,0.8498065423848048,0.8436414176511466,0.8452380952380951,0.844661143960233,0.0035342080530761386,78,0.8465485074626865,0.8430804863925883,0.8451229460435846,0.8452339486822246,0.8449964721452711,0.0012401820212721204,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
67,2.6849594116210938,0.03637635538014984,0.6228796243667603,0.016231557412977105,0.1,auto,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,130,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
68,2.5911927223205566,0.0383499870681507,0.5964760184288025,0.030163036865758303,0.1,0.01,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,130,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
69,2.6529840230941772,0.05769711096013219,0.565079927444458,0.024246829406426588,0.1,0.1,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly', 'random_state': 42}",0.5933970460469157,0.60251954821894,0.5971316818774446,0.5945241199478487,0.5968930990227872,0.003519527688590547,127,0.5993626882966396,0.5938586326767091,0.597103548153512,0.5984069514844316,0.597182955152823,0.0020800738565480924,0.5664659564613247,0.5722300140252454,0.5688372093023256,0.5672541743970315,0.5686968385464818,0.002211399310324617,127,0.5702299564947172,0.566816004943612,0.5688158710477371,0.5696104299239485,0.5688680656025037,0.0012864222486577638,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.7232406859846244,0.727921498661909,0.7251704713904537,0.7238828055637762,0.7250538654001908,0.0017955443613410806,127,0.7263012072036414,0.7235259317688819,0.7251531317921359,0.7257984772075547,0.7251946869930535,0.0010458752832544504,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
70,1.4482859373092651,0.01648851443828584,0.25346696376800537,0.014362607886318532,0.1,1,poly,42,4,"{'C': 0.1, 'degree': 4, 'gamma': 1, 'kernel': 'poly', 'random_state': 42}",0.8045178105994787,0.817984361424848,0.8096479791395046,0.8152976966536288,0.811861961954365,0.005199190495352895,64,0.8141657010428737,0.8095307068366164,0.8139029688631426,0.8107168718320058,0.8120790621436597,0.0020018975269220918,0.7329716696805304,0.7489177489177489,0.7374470659407139,0.7453874538745388,0.741180984603383,0.006302517470567259,64,0.7433231396534149,0.7381626871711857,0.743417023882425,0.7398010960016237,0.7411759866771623,0.002269516024464463,0.9942763695829926,0.9893790849673203,0.9967293540474244,0.9910057236304171,0.9928476330570386,0.00285186351770041,95,0.9934604904632153,0.9942763695829926,0.9923705722070845,0.9931880108991825,0.9933238607881187,0.0006806531759059352,0.8438584316446911,0.8525167194649772,0.8477051460361613,0.8508248508248509,0.8487262869926702,0.0032981090425714043,66,0.8503790087463556,0.8472883521077691,0.8500408449060568,0.8479702221705245,0.8489196069826765,0.001318081178940617,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
71,1.4181820750236511,0.03462339795843397,0.2531864643096924,0.021495477693830832,0.1,scale,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly', 'random_state': 42}",0.8010425716768028,0.81624674196351,0.8066058235549761,0.8100825727944372,0.8084944274974315,0.005516284190654672,73,0.8106894553881807,0.805619930475087,0.810427226647357,0.8088341781317886,0.8088926976606033,0.002018511030973188,0.7294541091781643,0.7473749227918468,0.7346200241254524,0.7402200488997555,0.7379172762488047,0.006656705424712852,75,0.7402887939800692,0.7343403826787512,0.7403787416004887,0.7378542510121457,0.7382155423178637,0.0024558703766374068,0.9942763695829926,0.988562091503268,0.9959116925592805,0.9901880621422731,0.9922345539469535,0.0029734436505819395,99,0.9918256130790191,0.99373126192423,0.9907356948228883,0.9931880108991825,0.9923701451813299,0.0011714826401721273,0.8415224913494809,0.8512135068589519,0.8455397431447413,0.8471493529206016,0.8463562735684439,0.003473250011532181,72,0.8477931757307557,0.8445679870280287,0.847453676727654,0.8466898954703833,0.8466261837392054,0.0012536793689838046,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
72,2.5904332995414734,0.07548711059715417,0.5651223063468933,0.007148152034583977,0.1,auto,poly,42,5,"{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly', 'random_state': 42}",0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,0.5312771503040834,0.5317115551694179,0.5315080399826162,0.5315080399826162,0.5315011963596834,0.00015373771025071993,130,0.5315758980301275,0.5314310544611819,0.5314989138305576,0.5314989138305576,0.5315011950381061,5.1260719278923485e-05,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,0.0,0.6939007092198581,0.6942711287577992,0.6940976163450624,0.6940976163450624,0.6940917676669455,0.00013109361653708038,130,0.6941554756951013,0.6940319682209402,0.6940898345153665,0.6940898345153665,0.6940917782366937,4.3709725168489606e-05,SelectFromModel,"Index(['statuses_count', 'user_subscription_in_secs', 'n_tweets',
       '2019_tweets', '2020_tweets', 'mean_length', 'mean_special_chars',
       'publication_date_in_secs_mean', 'publication_date_in_secs_std',
       'retweet_count_sum', 'num_hashtags_sum', 'num_mentions_mean',
       'num_mentions_std', 'tweeting_regularity', 'n_tweets_density'],
      dtype='object')"
